NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_8.wav      254720
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_6.wav      167040
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_16.wav      239360
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_14.wav      94400
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_9.wav      193920
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_3.wav      58560
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_15.wav      104960
NSD-Sanskrit-Sanskrit-1810-1815-2019111418206/sent_10.wav      267840
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_2.wav      133440
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_4.wav      209280
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_5.wav      148160
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_7.wav      247680
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_8.wav      161280
NSD-Sanskrit-Sanskrit-0655-0700-201912127521/sent_9.wav      91520
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_8.wav      220480
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_4.wav      416960
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_6.wav      107200
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_10.wav      405120
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_9.wav      72960
NSD-Sanskrit-Sanskrit-0655-0700-201972572127/sent_7.wav      120320
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_1.wav      208320
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_4.wav      296320
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_12.wav      48320
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_11.wav      31680
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_7.wav      89920
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_6.wav      152000
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_15.wav      79040
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_14.wav      259520
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_9.wav      72640
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_8.wav      55680
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_16.wav      176000
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_3.wav      204800
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_13.wav      323200
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_10.wav      37440
NSD-Sanskrit-Sanskrit-0655-0700-202151372653/sent_2.wav      227200
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_8.wav      147840
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_6.wav      196160
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_4.wav      248000
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_3.wav      236160
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_7.wav      331200
NSD-Sanskrit-Sanskrit-0655-0700-201911872745/sent_5.wav      306880
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_2.wav      68800
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_23.wav      209280
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_3.wav      55040
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_21.wav      102080
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_10.wav      97600
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_14.wav      139200
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_17.wav      145280
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_20.wav      96000
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_11.wav      135360
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_16.wav      202560
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_6.wav      99200
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_7.wav      132160
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_5.wav      191360
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_18.wav      137600
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_25.wav      55680
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_12.wav      108800
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_24.wav      55360
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_13.wav      293440
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_15.wav      118400
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_9.wav      64000
NSD-Sanskrit-Sanskrit-1810-1815-201982818216/sent_26.wav      165440
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_16.wav      101760
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_15.wav      124800
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_7.wav      150080
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_3.wav      281280
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_8.wav      318080
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_12.wav      126720
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_6.wav      167040
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_9.wav      296320
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_11.wav      100160
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_10.wav      76160
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_14.wav      273600
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_5.wav      52160
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_13.wav      185600
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_2.wav      339520
NSD-Sanskrit-Sanskrit-0655-0700-202011171058/sent_1.wav      140160
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_4.wav      114240
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_6.wav      109440
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_3.wav      121920
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_5.wav      126720
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_1.wav      79680
NSD-Sanskrit-Sanskrit-0655-0700-20199297316/sent_2.wav      31040
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_5.wav      256320
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_3.wav      246400
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_4.wav      286720
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_6.wav      275520
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_1.wav      301440
NSD-Sanskrit-Sanskrit-0655-0700-20191217918/sent_7.wav      346240
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_8.wav      337600
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_6.wav      267840
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_7.wav      107200
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_4.wav      191040
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_9.wav      204480
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_5.wav      308480
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_3.wav      237440
NSD-Sanskrit-Sanskrit-0655-0700-20198173317/sent_1.wav      208640
NSD-Sanskrit-Sanskrit-0655-0700-2020467323/sent_4.wav      260160
NSD-Sanskrit-Sanskrit-0655-0700-2020467323/sent_2.wav      216320
NSD-Sanskrit-Sanskrit-0655-0700-2020467323/sent_7.wav      164480
NSD-Sanskrit-Sanskrit-0655-0700-2020467323/sent_8.wav      170880
NSD-Sanskrit-Sanskrit-0655-0700-2020467323/sent_5.wav      208320
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_5.wav      235200
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_17.wav      229760
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_11.wav      59200
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_14.wav      102080
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_16.wav      36480
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_10.wav      83520
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_7.wav      107200
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_4.wav      115840
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_12.wav      120960
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_8.wav      231040
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_3.wav      129920
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_2.wav      95360
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_9.wav      186880
NSD-Sanskrit-Sanskrit-1810-1815-201994181855/sent_13.wav      140480
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_17.wav      194560
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_12.wav      110080
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_21.wav      92160
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_26.wav      223040
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_15.wav      240320
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_14.wav      146240
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_16.wav      133120
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_18.wav      167040
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_20.wav      121600
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_9.wav      224960
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_19.wav      303360
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_8.wav      80640
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_25.wav      161920
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_13.wav      167360
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_11.wav      227840
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_27.wav      125760
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_24.wav      87680
NSD-Sanskrit-Sanskrit-1810-1815-202129184542/sent_22.wav      137280
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_12.wav      217280
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_6.wav      181440
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_11.wav      97600
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_8.wav      138240
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_13.wav      105920
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_1.wav      177280
NSD-Sanskrit-Sanskrit-0655-0700-202142273412/sent_10.wav      132160
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_4.wav      123200
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_9.wav      135680
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_5.wav      151680
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_7.wav      220160
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_16.wav      104320
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_15.wav      112960
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_3.wav      180160
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_18.wav      225280
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_10.wav      141760
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_12.wav      163200
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_8.wav      205440
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_11.wav      249280
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_2.wav      146880
NSD-Sanskrit-Sanskrit-0655-0700-2021257458/sent_1.wav      208320
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_1.wav      139200
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_3.wav      184320
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_4.wav      172800
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_9.wav      83840
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_2.wav      109760
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_7.wav      257280
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_5.wav      165120
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_8.wav      94080
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_10.wav      76480
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_12.wav      208320
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_6.wav      137920
NSD-Sanskrit-Sanskrit-0655-0700-201911237728/sent_11.wav      89280
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_15.wav      52480
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_18.wav      134400
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_16.wav      46720
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_13.wav      119360
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_5.wav      185920
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_14.wav      221440
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_11.wav      107840
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_19.wav      156800
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_4.wav      103360
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_12.wav      162560
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_2.wav      66880
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_9.wav      96320
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_7.wav      278720
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_8.wav      96000
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_3.wav      97280
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_17.wav      29440
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_10.wav      259200
NSD-Sanskrit-Sanskrit-1810-1815-202039182526/sent_6.wav      195200
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_11.wav      352960
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_14.wav      125120
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_1.wav      215040
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_15.wav      210240
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_3.wav      151360
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_12.wav      165440
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_8.wav      213440
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_7.wav      269120
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_10.wav      45440
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_13.wav      159680
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_5.wav      188480
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_9.wav      293760
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_2.wav      222400
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_4.wav      114560
NSD-Sanskrit-Sanskrit-1810-1815-2019109182120/sent_6.wav      160000
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_2.wav      138240
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_3.wav      150080
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_6.wav      48960
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_5.wav      28160
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_8.wav      76480
NSD-Sanskrit-Sanskrit-0655-0700-20191231790/sent_7.wav      74880
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_3.wav      123200
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_4.wav      48320
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_15.wav      87360
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_13.wav      130560
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_8.wav      195840
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_12.wav      116480
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_5.wav      179840
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_9.wav      131520
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_7.wav      70400
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_2.wav      153920
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_14.wav      101440
NSD-Sanskrit-Sanskrit-1810-1815-2020318181726/sent_6.wav      298240
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_14.wav      289600
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_12.wav      117120
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_17.wav      232960
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_16.wav      113600
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_13.wav      242560
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_1.wav      135360
NSD-Sanskrit-Sanskrit-0655-0700-20211157116/sent_3.wav      40000
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_10.wav      173440
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_3.wav      203200
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_12.wav      103680
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_15.wav      51200
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_17.wav      122240
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_5.wav      42880
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_16.wav      49600
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_18.wav      154880
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_9.wav      58240
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_7.wav      110400
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_13.wav      73280
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_19.wav      199680
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_20.wav      182400
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_1.wav      108480
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_8.wav      77440
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_2.wav      73920
NSD-Sanskrit-Sanskrit-1810-1815-20201114531/sent_11.wav      145600
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_8.wav      126720
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_9.wav      73600
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_4.wav      40640
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_10.wav      227520
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_7.wav      166720
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_15.wav      178880
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_12.wav      138240
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_11.wav      154240
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_2.wav      166720
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_6.wav      61120
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_5.wav      165760
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_16.wav      81920
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_14.wav      56960
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_13.wav      62720
NSD-Sanskrit-Sanskrit-1810-1815-2020310185645/sent_3.wav      112000
NSD-Sanskrit-Sanskrit-0655-0700-202151772012/sent_1.wav      144960
NSD-Sanskrit-Sanskrit-0655-0700-202151772012/sent_16.wav      187520
NSD-Sanskrit-Sanskrit-0655-0700-202151772012/sent_2.wav      209280
NSD-Sanskrit-Sanskrit-0655-0700-202151772012/sent_4.wav      291520
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_16.wav      99840
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_8.wav      168000
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_2.wav      169280
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_13.wav      270400
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_9.wav      162240
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_14.wav      199360
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_7.wav      97920
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_1.wav      109120
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_12.wav      108160
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_10.wav      202560
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_5.wav      90880
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_15.wav      79040
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_6.wav      76480
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_11.wav      179840
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_3.wav      106240
NSD-Sanskrit-Sanskrit-0655-0700-20215271520/sent_4.wav      93440
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_7.wav      188480
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_8.wav      202560
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_12.wav      125440
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_3.wav      138240
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_13.wav      90240
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_6.wav      143680
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_9.wav      309440
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_2.wav      216320
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_11.wav      267200
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_1.wav      250240
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_10.wav      100160
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_5.wav      194560
NSD-Sanskrit-Sanskrit-0655-0700-201911772638/sent_4.wav      211200
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_22.wav      74880
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_1.wav      72960
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_20.wav      94080
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_2.wav      160000
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_18.wav      84800
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_4.wav      180160
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_19.wav      119040
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_16.wav      140800
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_17.wav      211520
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_3.wav      178560
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_10.wav      149440
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_7.wav      241600
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_8.wav      211520
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_11.wav      326720
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_5.wav      74240
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_9.wav      242560
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_23.wav      73920
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_15.wav      154560
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_6.wav      165760
NSD-Sanskrit-Sanskrit-0655-0700-201911187555/sent_21.wav      131840
NSD-Sanskrit-Sanskrit-1810-1815-2019815185825/sent_20.wav      65280
NSD-Sanskrit-Sanskrit-1810-1815-2019815185825/sent_13.wav      153280
NSD-Sanskrit-Sanskrit-1810-1815-2019815185825/sent_23.wav      98560
